EXP	RFLAG 	NAME	TYPE	GENE	LINK	CH1I	CH1B	CH1D	CH2I	CH2B	CH2D	CH2IN	CH2BN	CH2DN	RAT1	RAT2	RAT1N	RAT2N	CRT1	CRT2	REGR	CORR	PLAT	PROW	PCOL	FLAG	SPOT	LEFT	TOP	RIGHT	BOT	FAILED	CAT	DESC	CHR	
y744n73		YEL014C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL014C%22>SGD</a>	1097	337	760	814	279	535	975	334	641	  1.42	  0.70	  1.19	  0.84	  1.01	  0.99	  1.12	  0.95	17	B	2	0	6217	612	547	621	556	0		HYPOTHETICAL PROTEIN	5	
y744n73		YEL015W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL015W%22>SGD</a>	585	296	289	527	262	265	631	313	318	  1.09	  0.92	  0.91	  1.10	  1.00	  1.00	  0.86	  0.92	17	B	3	0	4282	158	544	167	553	0		WEAK SIMILARITY TO SPA2P	5	
y744n73		YEL016C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL016C%22>SGD</a>	999	342	657	696	272	424	833	325	508	  1.55	  0.65	  1.29	  0.77	  1.06	  0.94	  1.24	  0.92	17	B	4	0	6218	622	547	631	556	0		SIMILARITY TO YCR026P	5	
y744n73		YEL0171C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL0171C%22>SGD</a>	2288	320	1968	1616	259	1357	1935	310	1625	  1.45	  0.69	  1.21	  0.83	  1.14	  0.88	  1.22	  0.96	17	B	5	0	4283	168	544	177	553	0			5	
y744n73		YEL017W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL017W%22>SGD</a>	1913	358	1555	1035	276	759	1239	330	909	  2.05	  0.49	  1.71	  0.58	  1.54	  0.65	  1.72	  0.93	17	B	6	0	6219	632	547	641	556	0		HYPOTHETICAL PROTEIN	5	
y744n73		YEL018W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL018W%22>SGD</a>	595	311	284	473	248	225	566	297	269	  1.26	  0.79	  1.06	  0.95	  1.00	  1.00	  1.04	  0.93	17	B	7	0	4284	178	544	187	553	0		WEAK SIMILARITY TO RAD50P	5	
y744n73		YEL019C	ORF	MMS21	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MMS21%22>SGD</a>	834	343	491	663	283	380	794	338	456	  1.29	  0.77	  1.08	  0.93	  1.00	  1.00	  1.00	  0.93	17	B	8	0	6220	642	547	651	556	0	RAD	DNA REPAIR PROTEIN	5	
y744n73		YEL020C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL020C%22>SGD</a>	669	320	349	551	267	284	660	319	341	  1.23	  0.81	  1.02	  0.98	  1.00	  1.00	  1.05	  0.94	17	B	9	0	4285	188	544	197	553	0		SIMILARITY TO O.FORMIGENES OXALYL-COA DECARBOXYLASE	5	
y744n73		YEL021W	ORF	URA3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22URA3%22>SGD</a>	11508	376	11132	11509	322	11187	13786	385	13401	  1.00	  1.00	  0.83	  1.20	  0.84	  1.19	  0.77	  0.95	17	B	10	0	6221	652	547	661	556	0	PYR	OROTIDINE-5'-PHOSPHATE DECARBOXYLASE	5	
y744n73		YEL022W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL022W%22>SGD</a>	574	302	272	495	265	230	592	317	275	  1.18	  0.85	  0.99	  1.01	  1.00	  1.00	  0.89	  0.92	17	B	11	0	4286	198	544	207	553	1		SIMILARITY TO SEC7P	5	
y744n73		YEL023C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL023C%22>SGD</a>	759	331	428	575	272	303	688	325	363	  1.41	  0.71	  1.18	  0.85	  1.00	  1.00	  1.20	  0.93	17	B	12	0	6222	662	547	671	556	0		HYPOTHETICAL PROTEIN	5	
y744n73		YEL024W	ORF	RIP1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RIP1%22>SGD</a>	929	293	636	781	279	502	935	334	601	  1.27	  0.79	  1.06	  0.94	  1.00	  1.00	  1.00	  0.91	17	C	1	0	415	219	95	228	104	0	CCC	UBIQUINOL--CYTOCHROME-C REDUCTASE IRON-SULFUR PROTEIN PRECURSOR	5	
y744n73		YEL025C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL025C%22>SGD</a>	1008	309	699	883	272	611	1057	325	732	  1.14	  0.87	  0.95	  1.05	  1.00	  1.00	  0.94	  0.94	17	C	2	0	2351	673	97	682	106	1		HYPOTHETICAL PROTEIN	5	
y744n73		YEL026W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL026W%22>SGD</a>	6064	344	5720	4841	312	4529	5798	373	5425	  1.26	  0.79	  1.05	  0.95	  1.03	  0.97	  0.98	  0.94	17	C	3	0	416	229	95	238	104	0		HOMOLOGY TO HIGH MOBILITY GROUP-LIKE PROTEIN NHP2P	5	
y744n73		YEL027W	ORF	CUP5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CUP5%22>SGD</a>	5028	330	4698	4189	289	3900	5017	346	4671	  1.20	  0.83	  1.01	  0.99	  1.00	  1.00	  0.97	  0.96	17	C	4	0	2352	683	97	692	106	0		VACUOLAR H+-TRANSPORTING ATPASE LIPID-BINDING PROTEIN	5	
y744n73		YEL028W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL028W%22>SGD</a>	557	303	254	465	273	192	557	327	230	  1.32	  0.76	  1.10	  0.91	  1.00	  1.00	  0.94	  0.82	17	C	5	0	417	239	96	248	105	0		HYPOTHETICAL PROTEIN	5	
y744n73		YEL029C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL029C%22>SGD</a>	810	305	505	704	262	442	843	313	530	  1.14	  0.88	  0.95	  1.05	  1.00	  1.00	  0.99	  0.94	17	C	6	0	2353	693	97	702	106	0		SIMILARITY TO YNR027W	5	
y744n73		YEL030W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL030W%22>SGD</a>	2422	334	2088	2066	307	1759	2474	367	2107	  1.19	  0.84	  0.99	  1.01	  1.00	  1.00	  0.95	  0.91	17	C	7	0	418	249	96	258	105	0	HSP	70 KDA HEAT SHOCK PROTEIN	5	
y744n73		YEL031W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL031W%22>SGD</a>	745	300	445	627	284	343	751	340	411	  1.30	  0.77	  1.08	  0.92	  1.00	  1.00	  1.02	  0.94	17	C	8	0	2354	703	97	712	106	1		SIMILARITY TO CA++-TRANSPORTING ATPASES	5	
y744n73		YEL032W	ORF	MCM3	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MCM3%22>SGD</a>	1422	335	1087	1579	320	1259	1891	383	1508	  0.86	  1.16	  0.72	  1.39	  0.79	  1.27	  0.68	  0.90	17	C	9	0	419	260	96	269	105	0	REP	REPLICATION INITIATION PROTEIN	5	
y744n73		YEL033W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL033W%22>SGD</a>	4143	306	3837	3191	263	2928	3822	315	3507	  1.31	  0.76	  1.09	  0.91	  1.06	  0.94	  1.07	  0.97	17	C	10	0	2355	713	98	722	107	0		HYPOTHETICAL PROTEIN	5	
y744n73		YEL034W	ORF	TIF51A	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22TIF51A%22>SGD</a>	4458	339	4119	3087	335	2752	3697	401	3296	  1.50	  0.67	  1.25	  0.80	  1.21	  0.83	  1.15	  0.89	17	C	11	0	420	270	96	279	105	0	TIF	TRANSLATION INITIATION FACTOR EIF-5A.1	5	
y744n73		YEL035C	ORF	UTR5	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22UTR5%22>SGD</a>	646	303	343	525	248	277	628	297	331	  1.24	  0.81	  1.04	  0.97	  1.00	  1.00	  1.04	  0.89	17	C	12	0	2356	723	98	732	107	0		UNKNOWN TRANSCRIPT 5 PROTEIN	5	
y744n73		YEL036C	ORF	ANP1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22ANP1%22>SGD</a>	977	318	659	716	271	445	857	324	533	  1.48	  0.68	  1.24	  0.81	  1.02	  0.98	  1.23	  0.97	17	D	1	0	4287	208	544	217	553	0		PROTEIN OF THE ENDOPLASMITIC RETICULUM	5	
y744n73		YEL037C	ORF	RAD23	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RAD23%22>SGD</a>	3527	351	3176	2631	304	2327	3151	364	2787	  1.36	  0.73	  1.14	  0.88	  1.10	  0.91	  1.11	  0.96	17	D	2	0	6223	672	547	681	556	0	RAD	NUCLEOTIDE EXCISION REPAIR PROTEIN	5	
y744n73		YEL038W	ORF	UTR4	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22UTR4%22>SGD</a>	940	296	644	695	261	434	832	312	520	  1.48	  0.67	  1.24	  0.81	  1.02	  0.98	  1.19	  0.94	17	D	3	0	4288	218	544	227	553	0		UNKNOWN TRANSCRIPT 4 PROTEIN	5	
y744n73		YEL039C	ORF	CYC7	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CYC7%22>SGD</a>	731	334	397	576	284	292	689	340	349	  1.36	  0.74	  1.14	  0.88	  1.00	  1.00	  1.09	  0.93	17	D	4	0	6224	682	547	691	556	0	CCC	CYTOCHROME-C ISOFORM 2	5	
y744n73		YEL040W	ORF	UTR2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22UTR2%22>SGD</a>	3748	332	3416	3280	266	3014	3929	318	3611	  1.13	  0.88	  0.95	  1.06	  0.98	  1.02	  0.95	  0.97	17	D	5	0	4289	228	544	237	553	0		UNKNOWN TRANSCRIPT 2 PROTEIN	5	
y744n73		YEL041W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL041W%22>SGD</a>	616	338	278	476	283	193	570	338	232	  1.44	  0.69	  1.20	  0.83	  1.00	  1.00	  1.03	  0.84	17	D	6	0	6225	692	547	701	556	0		SIMILARITY TO UTR1P	5	
y744n73		YEL042W	ORF	GDA1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22GDA1%22>SGD</a>	1756	292	1464	1292	282	1010	1547	337	1210	  1.45	  0.69	  1.21	  0.83	  1.11	  0.90	  1.16	  0.97	17	D	7	0	4290	238	544	247	553	0		GUANOSINE DIPHOSPHATASE	5	
y744n73		YEL043W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL043W%22>SGD</a>	1451	363	1088	1127	266	861	1349	318	1031	  1.26	  0.79	  1.06	  0.95	  1.00	  1.00	  1.07	  0.94	17	D	8	0	6226	702	547	711	556	0		WEAK SIMILARITY TO MAD1P	5	
y744n73		YEL044W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL044W%22>SGD</a>	610	326	284	493	259	234	590	310	280	  1.21	  0.82	  1.01	  0.99	  1.00	  1.00	  1.07	  0.93	17	D	9	0	4291	248	544	257	553	0		HYPOTHETICAL PROTEIN	5	
y744n73		YEL045C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL045C%22>SGD</a>	980	350	630	774	270	504	927	323	604	  1.25	  0.80	  1.04	  0.96	  1.00	  1.00	  1.00	  0.93	17	D	10	0	6227	713	548	722	557	0		SIMILARITY TO CYTOCHROME C OXIDASE III OF T.BRUCEI KINETOPLAST	5	
y744n73		YEL046C	ORF	GLY1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22GLY1%22>SGD</a>	2512	319	2193	2168	268	1900	2596	321	2275	  1.15	  0.87	  0.96	  1.04	  1.00	  1.00	  0.98	  0.97	17	D	11	0	4292	258	544	267	553	0	AAS	PUTATIVE AMINOTRANSFERASE	5	
y744n73		YEL047C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL047C%22>SGD</a>	5632	352	5280	4394	286	4108	5263	342	4921	  1.29	  0.78	  1.07	  0.93	  1.05	  0.95	  1.07	  0.97	17	D	12	0	6228	723	548	732	557	0		HOMOLOGY TO OSM1P	5	
y744n73		YEL048C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL048C%22>SGD</a>	806	317	489	632	313	319	757	374	383	  1.53	  0.65	  1.28	  0.78	  1.00	  1.00	  0.98	  0.81	17	E	1	0	421	280	96	289	105	0		HYPOTHETICAL PROTEIN	5	
y744n73		YEL049W	ORF	PAU2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PAU2%22>SGD</a>	933	295	638	779	250	529	933	299	634	  1.21	  0.83	  1.01	  0.99	  1.00	  1.00	  1.03	  0.95	17	E	2	0	2357	733	98	742	107	0	SRP	MEMBER OF THE TIR1P/TIP1P (PAU1) FAMILY	5	
y744n73		YEL050C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL050C%22>SGD</a>	886	321	565	730	328	402	874	392	482	  1.41	  0.71	  1.17	  0.85	  1.00	  1.00	  0.87	  0.71	17	E	3	0	422	290	96	299	105	0		SIMILARITY TO RIBOSOMAL PROTEIN L2	5	
y744n73		YEL051W	ORF	VMA8	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22VMA8%22>SGD</a>	1834	304	1530	1566	273	1293	1875	327	1548	  1.18	  0.85	  0.99	  1.01	  1.00	  1.00	  1.00	  0.94	17	E	4	0	2358	743	98	752	107	0	ATS	" VACUOLAR H+-ATP SYNTHASE, SUBUNIT D"""	5	
y744n73		YEL052W	ORF	AFG1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22AFG1%22>SGD</a>	981	325	656	800	308	492	958	368	590	  1.33	  0.75	  1.11	  0.90	  1.00	  1.00	  0.95	  0.86	17	E	5	0	423	300	96	309	105	0	AAA	ATPASE FAMILY GENE	5	
y744n73		YEL053C	ORF	MAK10	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MAK10%22>SGD</a>	726	303	423	623	261	362	746	312	434	  1.17	  0.86	  0.97	  1.03	  1.00	  1.00	  0.96	  0.92	17	E	6	0	2359	753	98	762	107	0		GLUCOSE-REPRESSIBLE PROTEIN	5	
y744n73		YEL054C	ORF	RPL15A	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22RPL15A%22>SGD</a>	5899	393	5506	5253	377	4876	6292	451	5841	  1.13	  0.89	  0.94	  1.06	  0.96	  1.04	  0.90	  0.90	17	E	7	0	424	310	96	319	105	0	RBP	RIBOSOMAL PROTEIN L12.E.A	5	
y744n73		YEL055C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL055C%22>SGD</a>	1453	300	1153	1381	258	1123	1654	309	1345	  1.03	  0.97	  0.86	  1.17	  0.94	  1.07	  0.85	  0.95	17	E	8	0	2360	763	98	772	107	0		HYPOTHETICAL PROTEIN	5	
y744n73		YEL056W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL056W%22>SGD</a>	1419	311	1108	1147	317	830	1373	379	994	  1.33	  0.75	  1.11	  0.90	  1.00	  1.00	  0.97	  0.89	17	E	9	0	425	320	96	329	105	0		SIMILARITY TO HUMAN RETINOBLASTOMA-BINDING PROTEIN	5	
y744n73		YEL057C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL057C%22>SGD</a>	598	313	285	510	275	235	610	329	281	  1.21	  0.82	  1.01	  0.99	  1.00	  1.00	  1.01	  0.91	17	E	10	0	2361	773	98	782	107	0		HYPOTHETICAL PROTEIN	5	
y744n73		YEL058W	ORF	PCM1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PCM1%22>SGD</a>	952	318	634	850	315	535	1018	377	641	  1.19	  0.84	  0.99	  1.01	  1.00	  1.00	  0.91	  0.89	17	E	11	0	426	330	96	339	105	0		PHOSPHOACETYLGLUCOSAMINE MUTASE	5	
y744n73		YEL059W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL059W%22>SGD</a>	613	295	318	520	276	244	622	330	292	  1.30	  0.77	  1.09	  0.92	  1.00	  1.00	  0.97	  0.93	17	E	12	0	2362	783	98	792	107	0		HYPOTHETICAL PROTEIN	5	
y744n73		YEL060C	ORF	PRB1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PRB1%22>SGD</a>	893	318	575	1011	263	748	1211	315	896	  0.77	  1.30	  0.64	  1.56	  0.75	  1.33	  0.61	  0.95	17	F	1	0	4293	268	545	277	554	0	PEP	VACUOLAR PROTEASE B	5	
y744n73		YEL061C	ORF	CIN8	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CIN8%22>SGD</a>	1103	352	751	958	303	655	1147	362	785	  1.15	  0.87	  0.96	  1.05	  1.00	  1.00	  0.91	  0.91	17	F	2	0	6229	733	548	742	557	0		KINESIN-RELATED PROTEIN	5	
y744n73		YEL062W	ORF	NPR2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22NPR2%22>SGD</a>	650	327	323	544	271	273	651	324	327	  1.18	  0.85	  0.99	  1.01	  1.00	  1.00	  1.02	  0.95	17	F	3	0	4294	278	545	287	554	0	AAP	NITROGEN PERMEASE REGULATOR	5	
y744n73		YEL063C	ORF	CAN1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22CAN1%22>SGD</a>	2530	341	2189	2038	275	1763	2441	329	2112	  1.24	  0.81	  1.04	  0.96	  1.00	  1.00	  1.03	  0.94	17	F	4	0	6230	743	548	752	557	0	AAP	PERMEASE	5	
y744n73		YEL064C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL064C%22>SGD</a>	529	302	227	455	247	208	545	295	250	  1.09	  0.92	  0.91	  1.10	  1.00	  1.00	  0.90	  0.94	17	F	5	0	4295	288	545	297	554	0		SIMILARITY TO MEMBERS OF THE MAJOR FACILITATOR SUPERFAMILY (MFS)	5	
y744n73		YEL065W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL065W%22>SGD</a>	3885	354	3531	8388	284	8104	10047	340	9707	  0.44	  2.30	  0.36	  2.75	  0.37	  2.70	  0.35	  0.94	17	F	6	0	6231	753	548	762	557	0		HOMOLOGY TO YKR106P	5	
y744n73		YEL066W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL066W%22>SGD</a>	694	315	379	600	273	327	718	327	391	  1.16	  0.86	  0.97	  1.03	  1.00	  1.00	  0.96	  0.95	17	F	7	0	4296	298	545	307	554	0		HOMOLOGY TO HYPOTHETICAL PROTEIN YPR193C	5	
y744n73		YEL067C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL067C%22>SGD</a>	847	346	501	686	294	392	821	352	469	  1.28	  0.78	  1.07	  0.94	  1.00	  1.00	  1.02	  0.94	17	F	8	0	6232	763	548	772	557	0		SIMILARITY TO HYPOTHETICAL PROTEIN YKL083W	5	
y744n73		YEL068C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL068C%22>SGD</a>	650	313	337	498	265	233	596	317	279	  1.45	  0.69	  1.21	  0.83	  1.00	  1.00	  1.13	  0.93	17	F	9	0	4297	308	545	317	554	0		HYPOTHETICAL PROTEIN	5	
y744n73		YEL069C	ORF	HXT13	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22HXT13%22>SGD</a>	802	352	450	688	286	402	824	342	482	  1.12	  0.89	  0.93	  1.07	  1.00	  1.00	  0.82	  0.93	17	F	10	0	6233	773	548	782	557	0	HXT	HIGH-AFFINITY HEXOSE TRANSPORTER	5	
y744n73		YEL070W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL070W%22>SGD</a>	488	314	174	372	254	118	445	304	141	  1.47	  0.68	  1.23	  0.81	  1.00	  1.00	  1.03	  0.78	17	F	11	0	4298	318	545	327	554	0		SIMILARITY TO R.SPHAEROIDES D-MANNITOL 2-DEHYDROGENASE	5	
y744n73		YEL071W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL071W%22>SGD</a>	9802	404	9398	10386	354	10032	12441	424	12017	  0.94	  1.07	  0.78	  1.28	  0.79	  1.27	  0.74	  0.95	17	F	12	0	6234	783	548	792	557	0		SIMILARITY TO AIP2P AND DLD1P	5	
y744n73		YEL072W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL072W%22>SGD</a>	571	305	266	458	282	176	548	337	211	  1.51	  0.66	  1.26	  0.79	  1.00	  1.00	  0.89	  0.68	17	G	1	0	427	340	96	349	105	0		HYPOTHETICAL PROTEIN	5	
y744n73		YEL073C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL073C%22>SGD</a>	601	292	309	586	270	316	701	323	378	  0.98	  1.02	  0.82	  1.22	  1.00	  1.00	  0.75	  0.91	17	G	2	0	2363	793	98	802	107	0		HYPOTHETICAL PROTEIN	5	
y744n73		YEL074W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL074W%22>SGD</a>	1127	318	809	1100	313	787	1317	374	943	  1.03	  0.97	  0.86	  1.17	  0.98	  1.02	  0.80	  0.91	17	G	3	0	428	350	96	359	105	0		SIMILARITY TO HYPOTHETICAL PROTEIN YDR543C	5	
y744n73		YEL075C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL075C%22>SGD</a>	2609	319	2290	4979	289	4690	5964	346	5618	  0.49	  2.05	  0.41	  2.45	  0.42	  2.38	  0.40	  0.96	17	G	4	0	2364	803	98	812	107	0		HOMOLOGY TO OTHER SUBTELOMERIC ENCODED PROTEINS	5	
y744n73		YEL076C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL076C%22>SGD</a>	2830	337	2493	4976	375	4601	5960	449	5511	  0.54	  1.85	  0.45	  2.21	  0.47	  2.14	  0.44	  0.93	17	G	5	0	429	360	96	369	105	0			5	
y744n73		YEL077C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YEL077C%22>SGD</a>	4066	314	3752	6932	287	6645	8303	343	7960	  0.56	  1.77	  0.47	  2.12	  0.48	  2.08	  0.42	  0.93	17	G	6	0	2365	813	98	822	107	1		HOMOLOGY TO PUTATIVE PURINE NUCLEOTIDE-BINDING PROTEIN YIL177C	5	
y744n73		YER001W	ORF	MNN1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22MNN1%22>SGD</a>	997	336	661	1859	343	1516	2226	410	1816	  0.44	  2.29	  0.36	  2.75	  0.40	  2.48	  0.32	  0.89	17	G	7	0	430	370	96	379	105	0		" ALPHA-1,3-MANNOSYLTRANSFERASE"""	5	
y744n73		YER002W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YER002W%22>SGD</a>	998	311	687	942	244	698	1128	292	836	  0.98	  1.02	  0.82	  1.22	  0.95	  1.05	  0.78	  0.93	17	G	8	0	2366	824	98	833	107	0		HYPOTHETICAL PROTEIN	5	
y744n73		YER003C	ORF	PMI40	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PMI40%22>SGD</a>	3842	341	3501	3556	334	3222	4259	400	3859	  1.09	  0.92	  0.91	  1.10	  0.94	  1.07	  0.88	  0.94	17	G	9	0	431	380	96	389	105	0		MANNOSE-6-PHOSPHATE ISOMERASE	5	
y744n73		YER004W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YER004W%22>SGD</a>	1588	311	1277	1668	291	1377	1998	348	1650	  0.93	  1.08	  0.77	  1.29	  0.84	  1.20	  0.72	  0.88	17	G	10	0	2367	834	98	843	107	0		SIMILARITY TO UNKNOWN E.COLI AND C.ELEGANS PROTEINS	5	
y744n73		YER005W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YER005W%22>SGD</a>	969	290	679	729	304	425	873	364	509	  1.60	  0.63	  1.33	  0.75	  1.10	  0.91	  1.18	  0.89	17	G	11	0	432	390	96	399	105	0		SIMILARITY TO GDA1P	5	
y744n73		YER006W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YER006W%22>SGD</a>	2304	311	1993	1950	282	1668	2335	337	1998	  1.19	  0.84	  1.00	  1.00	  1.00	  1.00	  0.97	  0.96	17	G	12	0	2368	844	98	853	107	0		SIMILARITY TO P.POLYCEPHALUM MYOSIN-RELATED PROTEIN MLPA	5	
y744n73		YER007W	ORF	PAC2	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PAC2%22>SGD</a>	624	316	308	492	252	240	589	301	288	  1.28	  0.78	  1.07	  0.94	  1.00	  1.00	  1.09	  0.92	17	H	1	0	4299	328	545	337	554	0		REQUIRED IN THE ABSENCE OF CIN8P	5	
y744n73		YER008C	ORF	PSL1	<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22PSL1%22>SGD</a>	1027	356	671	906	283	623	1085	338	747	  1.08	  0.93	  0.90	  1.11	  1.00	  1.00	  0.88	  0.93	17	H	2	0	6235	793	548	802	557	1		SECRETORY PATHWAY PROTEIN	5	
y744n73		YER009W	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YER009W%22>SGD</a>	3030	308	2722	2234	251	1983	2676	300	2376	  1.37	  0.73	  1.15	  0.87	  1.10	  0.91	  1.13	  0.95	17	H	3	0	4300	338	545	347	554	0			5	
y744n73		YER010C	ORF		<a href=http://www-genome.stanford.edu/cgi-bin/dbrun/SacchDB?find+Locus+%22YER010C%22>SGD</a>	2019	388	1631	1270	295	975	1521	353	1168	  1.67	  0.60	  1.40	  0.72	  1.28	  0.78	  1.39	  0.96	17	H	4	0	6236	803	548	812	557	0		SIMILARITY TO L.PNEUMOPHILA DLPA PROTEIN	5	
